Date,Stock1,Stock2,Stock3,Stock4,Stock5,Stock6,Stock7,Stock8,Stock9,Stock10,Stock11,Stock12,Stock13,Stock14,Stock15,Stock16,Stock17,Stock18,Stock19,Stock20,Stock21,Stock22,Stock23,Stock24,Stock25,Stock26,Stock27,Stock28,Stock29,Stock30,Stock31,Stock32,Stock33,Stock34,Stock35,Stock36,Stock37,Stock38,Stock39,Stock40,Stock41,Stock42,Stock43,Stock44,Stock45,Stock46,Stock47,Stock48,Stock49,Stock50,Stock51,Stock52,Stock53,Stock54,Stock55,Stock56,Stock57,Stock58,Stock59,Stock60,Returns
2015-06-10,Galapagos_NV,Fingerprint_Cards_AB,Altice_SA,ALTICE_EUROPE_NV,Genmab_A/S,Dialog_Semiconductor_PLC,Altice_France_SA/France,Betfair_Group_Ltd,Euronext_NV.1,ams_AG,BB_Biotech_AG,BE_Semiconductor_Industries_NV,Ambu_A/S,Dexia_SA,Peugeot_SA,Saras_SpA,Sartorius_Stedim_Biotech,Taylor_Wimpey_PLC,NMC_Health_PLC,Sartorius_AG,Metsa_Board_OYJ,UDG_Healthcare_PLC,Cineworld_Group_PLC,Just_Eat_PLC,Kingspan_Group_PLC,Sage_Group_PLC/The,Polski_Koncern_Naftowy_ORLEN_SA,Moneysupermarket.com_Group_PLC,DCC_PLC.1,TomTom_NV,Debenhams_PLC,Duerr_AG,IWG_PLC,Regus_PLC,Barratt_Developments_PLC,Swedish_Orphan_Biovitrum_AB,Nyrstar_NV,Glanbia_PLC,Nutreco_NV,Intermediate_Capital_Group_PLC,UNITE_Group_PLC/The,FinecoBank_Banca_Fineco_SpA,Renault_SA,Man_Group_PLC,Howden_Joinery_Group_PLC,Syngenta_AG,Leonardo_SpA,International_Consolidated_Airlines_Grou,Persimmon_PLC,Telecity_Group_Ltd,Basilea_Pharmaceutica_AG,dormakaba_Holding_AG,Siemens_Gamesa_Renewable_Energy_SA,KBC_Ancora,Bellway_PLC,ASM_International_NV,AA_PLC,3i_Group_PLC,Boliden_AB,Nex_International_Ltd,-0.04484608121677132
2015-06-19,Galapagos_NV,Fingerprint_Cards_AB,Altice_SA,ALTICE_EUROPE_NV,Genmab_A/S,Dialog_Semiconductor_PLC,Altice_France_SA/France,Betfair_Group_Ltd,Saras_SpA,Euronext_NV.1,Dexia_SA,ams_AG,Sartorius_Stedim_Biotech,BB_Biotech_AG,Peugeot_SA,NMC_Health_PLC,Ambu_A/S,BE_Semiconductor_Industries_NV,Taylor_Wimpey_PLC,Sartorius_AG,UDG_Healthcare_PLC,Polski_Koncern_Naftowy_ORLEN_SA,Debenhams_PLC,Nutreco_NV,Valeo_SA,Renault_SA,Metsa_Board_OYJ,Cineworld_Group_PLC,Howden_Joinery_Group_PLC,Regus_PLC,IWG_PLC,Rightmove_PLC,TP_ICAP_PLC,DCC_PLC.1,Kingspan_Group_PLC,Barratt_Developments_PLC,Bellway_PLC,FinecoBank_Banca_Fineco_SpA,Sage_Group_PLC/The,EFG_International_AG,Intermediate_Capital_Group_PLC,GRENKE_AG,Faurecia_SA,Ryanair_Holdings_PLC,OSRAM_Licht_AG,Just_Eat_PLC,Glanbia_PLC,KUKA_AG,Booker_Group_PLC,TomTom_NV,TNT_Express_BV,Leonardo_SpA,Telecity_Group_Ltd,Syngenta_AG,Christian_Dior_SE,3i_Group_PLC,Corbion_NV,Delhaize_Group_SCA,Persimmon_PLC,Siemens_Gamesa_Renewable_Energy_SA,-0.0063205065233729665
2015-06-30,Fingerprint_Cards_AB,Galapagos_NV,ALTICE_EUROPE_NV,Altice_SA,Genmab_A/S,Dialog_Semiconductor_PLC,Altice_France_SA/France,Betfair_Group_Ltd,Saras_SpA,Koninklijke_BAM_Groep_NV,Taylor_Wimpey_PLC,Euronext_NV.1,Sartorius_AG,Siemens_Gamesa_Renewable_Energy_SA,Peugeot_SA,Barratt_Developments_PLC,NMC_Health_PLC,Rightmove_PLC,Howden_Joinery_Group_PLC,Ambu_A/S,BB_Biotech_AG,Ocado_Group_PLC,Dexia_SA,Berkeley_Group_Holdings_PLC,APERAM_SA,UDG_Healthcare_PLC,Zalando_SE,Bellway_PLC,BE_Semiconductor_Industries_NV,Metsa_Board_OYJ,Kingspan_Group_PLC,Sartorius_Stedim_Biotech,Balfour_Beatty_PLC,Persimmon_PLC,DCC_PLC.1,Ryanair_Holdings_PLC,Moneysupermarket.com_Group_PLC,Sage_Group_PLC/The,Telecity_Group_Ltd,DS_Smith_PLC,Vestas_Wind_Systems_A/S,Debenhams_PLC,Bovis_Homes_Group_PLC,Valeo_SA,Regus_PLC,IWG_PLC,Renault_SA,Polski_Koncern_Naftowy_ORLEN_SA,International_Consolidated_Airlines_Grou,JCDecaux_SA,Intermediate_Capital_Group_PLC,Leonardo_SpA,Cable_&_Wireless_Communications_Ltd/Old,WH_Smith_PLC,Alcatel_Lucent_SA,Booker_Group_PLC,Mondi_PLC,Nutreco_NV,Smurfit_Kappa_Group_PLC,KUKA_AG,0.021190415319672973
2015-07-09,Fingerprint_Cards_AB,Galapagos_NV,ALTICE_EUROPE_NV,Altice_SA,Genmab_A/S,Altice_France_SA/France,Dexia_SA,Dialog_Semiconductor_PLC,Sartorius_AG,Peugeot_SA,Betfair_Group_Ltd,Siemens_Gamesa_Renewable_Energy_SA,Saras_SpA,BE_Semiconductor_Industries_NV,Ocado_Group_PLC,Koninklijke_BAM_Groep_NV,Sartorius_Stedim_Biotech,Kingspan_Group_PLC,Euronext_NV.1,NMC_Health_PLC,Metsa_Board_OYJ,K+S_AG,APERAM_SA,Vestas_Wind_Systems_A/S,Fiat_Chrysler_Automobiles_NV,Rightmove_PLC,Taylor_Wimpey_PLC,Randstad_NV,GRENKE_AG,Polski_Koncern_Naftowy_ORLEN_SA,Ambu_A/S,DS_Smith_PLC,Howden_Joinery_Group_PLC,BB_Biotech_AG,Alcatel_Lucent_SA,Renault_SA,Valeo_SA,Moneysupermarket.com_Group_PLC,TomTom_NV,SimCorp_A/S,DCC_PLC.1,Colt_Group_SA,Ryanair_Holdings_PLC,Barratt_Developments_PLC,Regus_PLC,IWG_PLC,Mediaset_SpA,TNT_Express_BV,Debenhams_PLC,UDG_Healthcare_PLC,EFG_International_AG,Just_Eat_PLC,Zalando_SE,Berkeley_Group_Holdings_PLC,Cineworld_Group_PLC,Cable_&_Wireless_Communications_Ltd/Old,KUKA_AG,Balfour_Beatty_PLC,FinecoBank_Banca_Fineco_SpA,Duerr_AG,-0.03358040262269984
2015-07-20,Galapagos_NV,Fingerprint_Cards_AB,Altice_SA,ALTICE_EUROPE_NV,Genmab_A/S,Ocado_Group_PLC,Dexia_SA,Siemens_Gamesa_Renewable_Energy_SA,Saras_SpA,Betfair_Group_Ltd,Koninklijke_BAM_Groep_NV,Peugeot_SA,Sartorius_AG,Dialog_Semiconductor_PLC,Euronext_NV.1,NMC_Health_PLC,BE_Semiconductor_Industries_NV,TomTom_NV,Vestas_Wind_Systems_A/S,Kingspan_Group_PLC,TNT_Express_BV,Polski_Koncern_Naftowy_ORLEN_SA,Sartorius_Stedim_Biotech,Rightmove_PLC,Mediaset_SpA,K+S_AG,DS_Smith_PLC,Randstad_NV,Taylor_Wimpey_PLC,Zalando_SE,UDG_Healthcare_PLC,GRENKE_AG,Moneysupermarket.com_Group_PLC,Leonardo_SpA,BB_Biotech_AG,Howden_Joinery_Group_PLC,Balfour_Beatty_PLC,Ambu_A/S,Metsa_Board_OYJ,Ryanair_Holdings_PLC,DCC_PLC.1,Essentra_PLC,Cineworld_Group_PLC,Colt_Group_SA,Barratt_Developments_PLC,Nemetschek_SE,Glanbia_PLC,B&M_European_Value_Retail_SA,KUKA_AG,Dragon_Oil_PLC,OSRAM_Licht_AG,Renault_SA,NOS_SGPS_SA,Duerr_AG,Smurfit_Kappa_Group_PLC,EFG_International_AG,Basilea_Pharmaceutica_AG,Friends_Life_Group_Ltd,Capgemini_SE,IWG_PLC,0.08290866744838347
2015-07-29,Galapagos_NV,Fingerprint_Cards_AB,ALTICE_EUROPE_NV,Altice_SA,Genmab_A/S,Saras_SpA,Dexia_SA,Siemens_Gamesa_Renewable_Energy_SA,Peugeot_SA,Sartorius_AG,Betfair_Group_Ltd,Dialog_Semiconductor_PLC,Euronext_NV.1,Taylor_Wimpey_PLC,Koninklijke_BAM_Groep_NV,Altice_France_SA/France,Mediaset_SpA,Nemetschek_SE,NMC_Health_PLC,TomTom_NV,Sartorius_Stedim_Biotech,Zalando_SE,Banca_Popolare_di_Milano_Scarl,Randstad_NV,Rightmove_PLC,BB_Biotech_AG,Kingspan_Group_PLC,Barratt_Developments_PLC,Metsa_Board_OYJ,Polski_Koncern_Naftowy_ORLEN_SA,UDG_Healthcare_PLC,Cable_&_Wireless_Communications_Ltd/Old,NH_Hotel_Group_SA,Moneysupermarket.com_Group_PLC,Leonardo_SpA,Cineworld_Group_PLC,K+S_AG,FinecoBank_Banca_Fineco_SpA,DCC_PLC.1,APERAM_SA,Glanbia_PLC,Smurfit_Kappa_Group_PLC,Rank_Group_PLC,Arnoldo_Mondadori_Editore_SpA,Provident_Financial_PLC,KBC_Ancora,CD_Projekt_SA,Amer_Sports_Oyj,DS_Smith_PLC,Berkeley_Group_Holdings_PLC,Balfour_Beatty_PLC,UNITE_Group_PLC/The,GRENKE_AG,TP_ICAP_PLC,Ambu_A/S,Luxottica_Group_SpA,Regus_PLC,IWG_PLC,Just_Eat_PLC,Mondi_PLC,-0.020803760296820226
2015-08-07,Fingerprint_Cards_AB,Galapagos_NV,Altice_SA,ALTICE_EUROPE_NV,Saras_SpA,Genmab_A/S,Sartorius_AG,NMC_Health_PLC,Siemens_Gamesa_Renewable_Energy_SA,Betfair_Group_Ltd,Sartorius_Stedim_Biotech,Dexia_SA,Peugeot_SA,Koninklijke_BAM_Groep_NV,Metsa_Board_OYJ,TomTom_NV,Banca_Popolare_di_Milano_Scarl,Nemetschek_SE,Ambu_A/S,Kingspan_Group_PLC,GRENKE_AG,Dialog_Semiconductor_PLC,Leonardo_SpA,Polski_Koncern_Naftowy_ORLEN_SA,Banca_Piccolo_Credito_Valtellinese_Scarl,Rightmove_PLC,UDG_Healthcare_PLC,Altice_France_SA/France,Rank_Group_PLC,Randstad_NV,Euronext_NV.1,Ablynx_NV,NOS_SGPS_SA,Argenx_SE,Playtech_Plc,Cineworld_Group_PLC,Vestas_Wind_Systems_A/S,Glanbia_PLC,Huhtamaki_OYJ,Zalando_SE,AVEVA_Group_PLC,FinecoBank_Banca_Fineco_SpA,SimCorp_A/S,Taylor_Wimpey_PLC,Mediaset_SpA,Luxottica_Group_SpA,DCC_PLC.1,UNITE_Group_PLC/The,Regus_PLC,IWG_PLC,Technicolor_SA.1,BB_Biotech_AG,TP_ICAP_PLC,Mondi_PLC,Eurofins_Scientific_SE,Zeltia_SA,Banco_BPM_SpA,Banco_Popolare_SC,KBC_Ancora,CD_Projekt_SA,0.02763057068473386
2015-08-18,Fingerprint_Cards_AB,Galapagos_NV,Saras_SpA,Altice_SA,ALTICE_EUROPE_NV,Genmab_A/S,Sartorius_AG,NMC_Health_PLC,Italcementi_SpA,Betfair_Group_Ltd,Dexia_SA,TomTom_NV,Koninklijke_BAM_Groep_NV,Sartorius_Stedim_Biotech,Rightmove_PLC,TP_ICAP_PLC,Euronext_NV.1,Ambu_A/S,Siemens_Gamesa_Renewable_Energy_SA,Peugeot_SA,Polski_Koncern_Naftowy_ORLEN_SA,Kingspan_Group_PLC,SimCorp_A/S,Leonardo_SpA,Rank_Group_PLC,Taylor_Wimpey_PLC,Recordati_SpA,Dragon_Oil_PLC,Banca_Popolare_di_Milano_Scarl,FinecoBank_Banca_Fineco_SpA,Metsa_Board_OYJ,Vestas_Wind_Systems_A/S,Randstad_NV,GRENKE_AG,UNITE_Group_PLC/The,Mondi_PLC,Banca_Piccolo_Credito_Valtellinese_Scarl,DS_Smith_PLC,Cineworld_Group_PLC,OSRAM_Licht_AG,Barratt_Developments_PLC,UDG_Healthcare_PLC,Rheinmetall_AG,Amer_Sports_Oyj,Saga_PLC,Jeronimo_Martins_SGPS_SA,Nemetschek_SE,Colt_Group_SA,Regus_PLC,IWG_PLC,AVEVA_Group_PLC,Huhtamaki_OYJ,DCC_PLC.1,Playtech_Plc,Vifor_Pharma_AG,Vifor_Pharma_AG.1,Sopra_Steria_Group,Luxottica_Group_SpA,Moncler_SpA,Eurofins_Scientific_SE,-0.0072319403093683695
2015-08-27,Fingerprint_Cards_AB,Galapagos_NV,Saras_SpA,Sartorius_AG,Altice_SA,Italcementi_SpA,Genmab_A/S,Dexia_SA,Rightmove_PLC,TomTom_NV,Betfair_Group_Ltd,Sartorius_Stedim_Biotech,TP_ICAP_PLC,Dragon_Oil_PLC,Vifor_Pharma_AG.1,Vifor_Pharma_AG,Koninklijke_BAM_Groep_NV,NMC_Health_PLC,ALTICE_EUROPE_NV,AVEVA_Group_PLC,Rank_Group_PLC,Siemens_Gamesa_Renewable_Energy_SA,SimCorp_A/S,Ambu_A/S,Taylor_Wimpey_PLC,UNITE_Group_PLC/The,Banca_Popolare_di_Milano_Scarl,Jeronimo_Martins_SGPS_SA,Cineworld_Group_PLC,Polski_Koncern_Naftowy_ORLEN_SA,Recordati_SpA,Amer_Sports_Oyj,FinecoBank_Banca_Fineco_SpA,Moneysupermarket.com_Group_PLC,Euronext_NV.1,Mondi_PLC,Vestas_Wind_Systems_A/S,Kingspan_Group_PLC,DCC_PLC.1,Peugeot_SA,Moncler_SpA,GRENKE_AG,Aker_BP_ASA,CD_Projekt_SA,Colt_Group_SA,Saga_PLC,OSRAM_Licht_AG,Leonardo_SpA,Regus_PLC,IWG_PLC,Barratt_Developments_PLC,Petropavlovsk_PLC,K+S_AG,Rheinmetall_AG,Metsa_Board_OYJ,UDG_Healthcare_PLC,Randstad_NV,Eurofins_Scientific_SE,Telecity_Group_Ltd,Balfour_Beatty_PLC,-0.06882320632903355
2015-09-07,Fingerprint_Cards_AB,Galapagos_NV,Saras_SpA,Petropavlovsk_PLC,Italcementi_SpA,Altice_SA,Betfair_Group_Ltd,Koninklijke_BAM_Groep_NV,Sartorius_AG,Dexia_SA,SimCorp_A/S,Rightmove_PLC,Meyer_Burger_Technology_AG,Dragon_Oil_PLC,NMC_Health_PLC,Banca_Popolare_di_Milano_Scarl,Vifor_Pharma_AG,Vifor_Pharma_AG.1,Rank_Group_PLC,Sartorius_Stedim_Biotech,Siemens_Gamesa_Renewable_Energy_SA,Banca_Piccolo_Credito_Valtellinese_Scarl,H_Lundbeck_A/S,AVEVA_Group_PLC,TomTom_NV,ALTICE_EUROPE_NV,Paysafe_Group_Ltd,Recordati_SpA,Polski_Koncern_Naftowy_ORLEN_SA,Vestas_Wind_Systems_A/S,Kingspan_Group_PLC,Genmab_A/S,GRENKE_AG,CD_Projekt_SA,Moneysupermarket.com_Group_PLC,Jeronimo_Martins_SGPS_SA,Taylor_Wimpey_PLC,Cineworld_Group_PLC,Colt_Group_SA,Euronext_NV.1,Peugeot_SA,Sopra_Steria_Group,Leonardo_SpA,Technicolor_SA.1,Rheinmetall_AG,UNITE_Group_PLC/The,Banco_Popolare_SC,Banco_BPM_SpA,Wienerberger_AG,Pandora_A/S,FinecoBank_Banca_Fineco_SpA,Regus_PLC,IWG_PLC,Dialog_Semiconductor_PLC,Playtech_Plc,Barratt_Developments_PLC,Mondi_PLC,Nemetschek_SE,Banca_Popolare_dell'Emilia_Romagna_Scrl,Amer_Sports_Oyj,0.0038250457941885695
2015-09-16,Fingerprint_Cards_AB,Galapagos_NV,Petropavlovsk_PLC,Saras_SpA,SimCorp_A/S,Italcementi_SpA,Betfair_Group_Ltd,Altice_SA,Koninklijke_BAM_Groep_NV,Vifor_Pharma_AG.1,Vifor_Pharma_AG,Dexia_SA,Rightmove_PLC,Sartorius_AG,NMC_Health_PLC,Genmab_A/S,GRENKE_AG,Paysafe_Group_Ltd,Banca_Popolare_di_Milano_Scarl,Rank_Group_PLC,Recordati_SpA,Dragon_Oil_PLC,Indivior_PLC,AVEVA_Group_PLC,Sartorius_Stedim_Biotech,TomTom_NV,CD_Projekt_SA,Siemens_Gamesa_Renewable_Energy_SA,Moneysupermarket.com_Group_PLC,Taylor_Wimpey_PLC,Kingspan_Group_PLC,H_Lundbeck_A/S,Banca_Piccolo_Credito_Valtellinese_Scarl,Polski_Koncern_Naftowy_ORLEN_SA,IWG_PLC,Regus_PLC,Pandora_A/S,Vestas_Wind_Systems_A/S,Technicolor_SA.1,Colt_Group_SA,Leonardo_SpA,ALTICE_EUROPE_NV,Cineworld_Group_PLC,UNITE_Group_PLC/The,Euronext_NV.1,Seat_Pagine_Gialle_SpA,Valiant_Holding_AG,Rheinmetall_AG,Mondi_PLC,Banco_Popolare_SC,Banco_BPM_SpA,Barratt_Developments_PLC,Dialog_Semiconductor_PLC,Amer_Sports_Oyj,Peugeot_SA,DCC_PLC.1,Fresenius_SE_&_Co_KGaA.2,Berkeley_Group_Holdings_PLC,Telecity_Group_Ltd,Sopra_Steria_Group,0.011885819630485331
2015-09-25,Fingerprint_Cards_AB,Galapagos_NV,Saras_SpA,Italcementi_SpA,SimCorp_A/S,Sartorius_AG,Altice_SA,Betfair_Group_Ltd,Rightmove_PLC,Rank_Group_PLC,AVEVA_Group_PLC,Dragon_Oil_PLC,Banca_Popolare_di_Milano_Scarl,Koninklijke_BAM_Groep_NV,Genmab_A/S,NMC_Health_PLC,Vifor_Pharma_AG.1,Vifor_Pharma_AG,Sartorius_Stedim_Biotech,TomTom_NV,Leonardo_SpA,Siemens_Gamesa_Renewable_Energy_SA,Regus_PLC,IWG_PLC,Rheinmetall_AG,Paysafe_Group_Ltd,H_Lundbeck_A/S,Taylor_Wimpey_PLC,GRENKE_AG,Recordati_SpA,Peugeot_SA,Jeronimo_Martins_SGPS_SA,Kingspan_Group_PLC,Buzzi_Unicem_SpA,Banco_Popolare_SC,Banco_BPM_SpA,Colt_Group_SA,Dexia_SA,Indivior_PLC,ALTICE_EUROPE_NV,Barratt_Developments_PLC,Banca_Popolare_dell'Emilia_Romagna_Scrl,Mondi_PLC,Banca_Piccolo_Credito_Valtellinese_Scarl,Moneysupermarket.com_Group_PLC,Polski_Koncern_Naftowy_ORLEN_SA,Telecity_Group_Ltd,OSRAM_Licht_AG,CD_Projekt_SA,Pandora_A/S,Euronext_NV.1,Berkeley_Group_Holdings_PLC,MS_Amlin_PLC,Technicolor_SA.1,Swedish_Orphan_Biovitrum_AB,Sopra_Steria_Group,Rubis_SCA,UNITE_Group_PLC/The,Fresenius_SE_&_Co_KGaA.2,Corbion_NV,-0.028648793180849456
2015-10-06,Fingerprint_Cards_AB,Galapagos_NV,Saras_SpA,Betfair_Group_Ltd,Italcementi_SpA,Sartorius_AG,SimCorp_A/S,Altice_SA,Koninklijke_BAM_Groep_NV,Rightmove_PLC,Rank_Group_PLC,NMC_Health_PLC,Sartorius_Stedim_Biotech,AVEVA_Group_PLC,Taylor_Wimpey_PLC,CD_Projekt_SA,Genmab_A/S,Pandora_A/S,Paysafe_Group_Ltd,Dragon_Oil_PLC,Barratt_Developments_PLC,Suedzucker_AG,Kingspan_Group_PLC,IWG_PLC,Regus_PLC,Recordati_SpA,TomTom_NV,Colt_Group_SA,Vifor_Pharma_AG,Vifor_Pharma_AG.1,Banca_Popolare_di_Milano_Scarl,Seat_Pagine_Gialle_SpA,Buzzi_Unicem_SpA,Berkeley_Group_Holdings_PLC,Bellway_PLC,Banca_Piccolo_Credito_Valtellinese_Scarl,GRENKE_AG,Moneysupermarket.com_Group_PLC,H_Lundbeck_A/S,Siemens_Gamesa_Renewable_Energy_SA,Persimmon_PLC,Sopra_Steria_Group,Indivior_PLC,Euronext_NV.1,DCC_PLC.1,Corbion_NV,Banca_Popolare_dell'Emilia_Romagna_Scrl,Rheinmetall_AG,AGFA-Gevaert_NV,Banco_Popolare_SC,Banco_BPM_SpA,Amer_Sports_Oyj,Cineworld_Group_PLC,Vestas_Wind_Systems_A/S,Dexia_SA,Paddy_Power_Betfair_PLC,MS_Amlin_PLC,1&1_Drillisch_AG,Telecity_Group_Ltd,Polski_Koncern_Naftowy_ORLEN_SA,0.022935784706548175
2015-10-15,Fingerprint_Cards_AB,Galapagos_NV,Betfair_Group_Ltd,Dexia_SA,Saras_SpA,NMC_Health_PLC,SimCorp_A/S,Sartorius_AG,Paysafe_Group_Ltd,Pandora_A/S,Nemetschek_SE,TomTom_NV,Koninklijke_BAM_Groep_NV,Italcementi_SpA,Altice_SA,Rank_Group_PLC,Sartorius_Stedim_Biotech,Rightmove_PLC,Vifor_Pharma_AG,Vifor_Pharma_AG.1,CD_Projekt_SA,AVEVA_Group_PLC,GRENKE_AG,Suedzucker_AG,Aker_BP_ASA,Siemens_Gamesa_Renewable_Energy_SA,AGFA-Gevaert_NV,Colt_Group_SA,IWG_PLC,Regus_PLC,Recordati_SpA,Dragon_Oil_PLC,Taylor_Wimpey_PLC,Alpiq_Holding_AG,Genmab_A/S,Sopra_Steria_Group,SEB_SA,Buzzi_Unicem_SpA,Bellway_PLC,Barratt_Developments_PLC,Berkeley_Group_Holdings_PLC,Rubis_SCA,A2A_SpA,Rheinmetall_AG,DCC_PLC.1,1&1_Drillisch_AG,Rockwool_International_A/S,Kindred_Group_PLC,Petropavlovsk_PLC,Darty_Ltd,Gerresheimer_AG,Altran_Technologies_SA,Corbion_NV,Valiant_Holding_AG,Kingspan_Group_PLC,Temenos_AG,Vestas_Wind_Systems_A/S,Euronext_NV.1,Tecan_Group_AG,H_Lundbeck_A/S,-0.024242701549837046
2015-10-26,Fingerprint_Cards_AB,Galapagos_NV,Betfair_Group_Ltd,Saras_SpA,Sartorius_AG,SimCorp_A/S,Pandora_A/S,Vifor_Pharma_AG,Vifor_Pharma_AG.1,Dexia_SA,CD_Projekt_SA,NMC_Health_PLC,TomTom_NV,AGFA-Gevaert_NV,Italcementi_SpA,Alpiq_Holding_AG,Paysafe_Group_Ltd,Regus_PLC,IWG_PLC,Domino's_Pizza_Group_PLC,Altice_SA,Koninklijke_BAM_Groep_NV,GRENKE_AG,Rightmove_PLC,Sartorius_Stedim_Biotech,Petropavlovsk_PLC,Siemens_Gamesa_Renewable_Energy_SA,Kindred_Group_PLC,AVEVA_Group_PLC,Rank_Group_PLC,Colt_Group_SA,Recordati_SpA,H_Lundbeck_A/S,Dragon_Oil_PLC,Nemetschek_SE,Rubis_SCA,Corbion_NV,SBM_Offshore_NV,Hargreaves_Lansdown_PLC,Cineworld_Group_PLC,A2A_SpA,Taylor_Wimpey_PLC,Coca-Cola_HBC_AG,Ambu_A/S,Coca-Cola_HBC_AG.1,MS_Amlin_PLC,SEB_SA,Temenos_AG,Aker_BP_ASA,Valiant_Holding_AG,Gerresheimer_AG,Rockwool_International_A/S,Vestas_Wind_Systems_A/S,Fastighets_AB_Balder,Tecan_Group_AG,Bellway_PLC,Darty_Ltd,DCC_PLC.1,Elisa_OYJ,Swedish_Orphan_Biovitrum_AB,0.05855822022752257
2015-11-04,Fingerprint_Cards_AB,Galapagos_NV,Betfair_Group_Ltd,Sartorius_AG,Vifor_Pharma_AG,Vifor_Pharma_AG.1,AGFA-Gevaert_NV,SimCorp_A/S,Pandora_A/S,Sartorius_Stedim_Biotech,Kindred_Group_PLC,CD_Projekt_SA,IWG_PLC,Regus_PLC,Domino's_Pizza_Group_PLC,Dexia_SA,Saras_SpA,NMC_Health_PLC,Rank_Group_PLC,Paysafe_Group_Ltd,Alpiq_Holding_AG,H_Lundbeck_A/S,Altice_SA,Rightmove_PLC,GRENKE_AG,Italcementi_SpA,Recordati_SpA,Vestas_Wind_Systems_A/S,TomTom_NV,Hargreaves_Lansdown_PLC,Darty_Ltd,Ubisoft_Entertainment_SA,A2A_SpA,Elisa_OYJ,Chr_Hansen_Holding_A/S,Dragon_Oil_PLC,Siemens_Gamesa_Renewable_Energy_SA,Taylor_Wimpey_PLC,Sopra_Steria_Group,Ryanair_Holdings_PLC,Temenos_AG,Rubis_SCA,Ambu_A/S,Cineworld_Group_PLC,DCC_PLC.1,AVEVA_Group_PLC,Gerresheimer_AG,Corbion_NV,Bellway_PLC,Swedish_Orphan_Biovitrum_AB,Nemetschek_SE,Barratt_Developments_PLC,Aena_SME_SA,Coca-Cola_HBC_AG.1,Paddy_Power_Betfair_PLC,Valiant_Holding_AG,Buzzi_Unicem_SpA,SEB_SA,Dairy_Crest_Group_PLC,Nibe_Industrier_AB,0.01844329935443383
2015-11-13,Fingerprint_Cards_AB,Galapagos_NV,Betfair_Group_Ltd,AGFA-Gevaert_NV,Vifor_Pharma_AG,Vifor_Pharma_AG.1,Sartorius_AG,Sartorius_Stedim_Biotech,GRENKE_AG,Paysafe_Group_Ltd,Kindred_Group_PLC,CD_Projekt_SA,Domino's_Pizza_Group_PLC,Ubisoft_Entertainment_SA,SimCorp_A/S,Alpiq_Holding_AG,H_Lundbeck_A/S,Dexia_SA,Darty_Ltd,NMC_Health_PLC,Rank_Group_PLC,Rightmove_PLC,Saras_SpA,Recordati_SpA,TomTom_NV,Regus_PLC,IWG_PLC,Dragon_Oil_PLC,Rockwool_International_A/S,Nemetschek_SE,Sopra_Steria_Group,Coca-Cola_HBC_AG.1,Valiant_Holding_AG,Italcementi_SpA,Elisa_OYJ,Siemens_Gamesa_Renewable_Energy_SA,Vestas_Wind_Systems_A/S,Temenos_AG,DCC_PLC.1,Swedish_Orphan_Biovitrum_AB,Rubis_SCA,Ryanair_Holdings_PLC,Eurofins_Scientific_SE,Chr_Hansen_Holding_A/S,Paddy_Power_Betfair_PLC,Altice_SA,Corbion_NV,Genmab_A/S,Ambu_A/S,Coca-Cola_HBC_AG,Fresenius_SE_&_Co_KGaA.2,Gerresheimer_AG,Dairy_Crest_Group_PLC,AVEVA_Group_PLC,TNT_Express_BV,Nibe_Industrier_AB,Taylor_Wimpey_PLC,Aker_BP_ASA,Zalando_SE,SEB_SA,0.017593577685966408
2015-11-24,Fingerprint_Cards_AB,Galapagos_NV,Vifor_Pharma_AG,Vifor_Pharma_AG.1,AGFA-Gevaert_NV,Sartorius_Stedim_Biotech,Sartorius_AG,Kindred_Group_PLC,Betfair_Group_Ltd,Darty_Ltd,Paysafe_Group_Ltd,Dexia_SA,GRENKE_AG,SimCorp_A/S,Ubisoft_Entertainment_SA,Regus_PLC,IWG_PLC,DCC_PLC.1,Vestas_Wind_Systems_A/S,Alpiq_Holding_AG,Saras_SpA,H_Lundbeck_A/S,Domino's_Pizza_Group_PLC,Ambu_A/S,Dragon_Oil_PLC,Rank_Group_PLC,Italcementi_SpA,Sopra_Steria_Group,TomTom_NV,Gerresheimer_AG,Punch_Taverns_Ltd,TNT_Express_BV,Rockwool_International_A/S,AVEVA_Group_PLC,Chr_Hansen_Holding_A/S,Elisa_OYJ,SEB_SA,Temenos_AG,Suedzucker_AG,Valiant_Holding_AG,Pandora_A/S,Nibe_Industrier_AB,Ryanair_Holdings_PLC,Kingspan_Group_PLC,Rubis_SCA,Bwin_Party_Digital_Entertainment_PLC,Recordati_SpA,Siemens_Gamesa_Renewable_Energy_SA,Amer_Sports_Oyj,Paddy_Power_Betfair_PLC,Coca-Cola_HBC_AG,Altran_Technologies_SA,A2A_SpA,Nemetschek_SE,Swedish_Orphan_Biovitrum_AB,Genmab_A/S,MS_Amlin_PLC,AAK_AB,Coca-Cola_HBC_AG.1,Telecity_Group_Ltd,0.020025020498758848
